2016,"AUDI","A1 Sportback","Ambition (192cv)","1.8­16V","G","","","10.7","13.2"
2016,"LAND ROVER","Discovery Sport BR","SI4 SE7L","2.0­16V","G","","","7.0","8.5"
2016,"LAND ROVER","Evoque","HSE Dynamic","2.0­16V","G","","","7.8","11.6"
2016,"LAND ROVER","Evoque","HSE SD4","2.2­16V","D","","","10.7","12.8"
2016,"LAND ROVER","Evoque","HSE TD4","2.0­16V","D","","","12.1","15.8"
2016,"LAND ROVER","Evoque","Pure","2.0­16V","G","","","7.8","11.6"
2016,"LAND ROVER","Evoque","Pure SD4","2.2­16V","D","","","10.7","12.8"
2016,"LAND ROVER","Evoque","SE","2.0­16V","G","","","7.8","11.6"
2016,"LAND ROVER","Evoque","SE Dynamic","2.0­16V","G","","","7.8","11.6"
2016,"LAND ROVER","Evoque","SE TD4","2.0­16V","D","","","12.1","15.8"
2016,"LAND ROVER","Evoque BR","HSE Dynamic","2.0­16V","G","","","7.8","11.6"
2016,"LAND ROVER","Evoque BR","Pure","2.0­16V","G","","","7.8","11.6"
2016,"LAND ROVER","Evoque BR","SE","2.0­16V","G","","","7.8","11.6"
2016,"LAND ROVER","Evoque BR","SE Dynamic","2.0­16V","G","","","7.8","11.6"
2016,"LAND ROVER","Range Rover","ABLACKL","5.0­32V","G","","","4.7","7.5"
2016,"LAND ROVER","Range Rover","TDV6 HSE","3.0­24V","D","","","10.0","11.8"
2016,"LAND ROVER","Range Rover","TDV6 Vogue","3.0­24V","D","","","10.0","11.8"
2016,"LAND ROVER","Range Rover","V8 SC AB","5.0­32V","G","","","4.7","7.5"
2016,"LAND ROVER","Range Rover","V8 SC AB L","5.0­32V","G","","","4.7","7.5"
2016,"LAND ROVER","Range Rover","V8 SC
Voguese","5.0­32V","G","","","4.7","7.5"
2016,"LAND ROVER","Range Rover","V8SC SVAB","5.0­32V","G","","","4.9","7.3"
2016,"LAND ROVER","Range Rover Sport","3.0 SC HST","3.0­24V","G","","","6.2","8.4"
2016,"LAND ROVER","Range Rover Sport","3.0 SC S","3.0­24V","G","","","5.8","7.9"
2016,"LAND ROVER","Range Rover Sport","3.0 SC SE","3.0­24V","G","","","5.8","7.9"
2016,"LAND ROVER","Range Rover Sport","3.0 SE HSE","3.0­24V","G","","","5.8","7.9"
2016,"LAND ROVER","Range Rover Sport","3.0 TD ABD","3.0­24V","D","","","9.4","12.7"
2016,"LAND ROVER","Range Rover Sport","3.0 TD HSE","3.0­24V","D","","","9.4","12.7"
2016,"LAND ROVER","Range Rover Sport","3.0 TD S","3.0­24V","D","","","9.4","12.7"
2016,"LAND ROVER","Range Rover Sport","3.0 TD SE","3.0­24V","D","","","9.4","12.7"
2016,"LAND ROVER","Range Rover Sport","5.0 SC AB","5.0­32V","G","","","4.9","7.3"
2016,"LAND ROVER","Range Rover Sport","5.0 SC AB D","5.0­32V","G","","","4.9","7.3"
2016,"LAND ROVER","Range Rover Sport","5.0 SC DYN","5.0­32V","G","","","4.9","7.3"
2016,"LAND ROVER","Range Rover Sport","SVR 550","5.0­32V","G","","","5.0","7.3"
2016,"LEXUS","CT200H","CT200H","1.8­16V","G","","","15.7","14.2"
2016,"LEXUS","CT200H","F Sport","1.8­16V","G","","","15.7","14.2"
2016,"LEXUS","ES350","","3.5­24V","G","","","7.7","11.0"
2016,"LEXUS","IS200","F Sport","2.0­16V","G","","",8,"10.6"
2016,"LEXUS","IS200","Luxury","2.0­16V","G","","",8,"10.6"
2016,"LEXUS","LS460","","4.6­32V","G","","","5.9","9.2"
2016,"LEXUS","NX200 4X4","Luxury","2.0­16V","G","","","8.3","10.0"
2016,"LEXUS","NX200 4X4","Sport","2.0­16V","G","","","8.3","10.0"
2016,"LEXUS","RX350 4X4","F Sport","3.5­24V","G","","","7.2","9.7"
2016,"LEXUS","RX350 4X4","Luxury","3.5­24V","G","","","7.2","9.7"
2016,"MASERATI","Ghibli","Euro 6","3.0­24V","G","","","6.3","9.3"
2016,"MASERATI","Ghibli","SQ4 Euro 6","3.0­24V","G","","","6.4","9.2"
2016,"MASERATI","Gran","TurismoS","4.7­32V","G","","","5.2","7.1"
2016,"MASERATI","Quattroporte","","4.0­32V","G","","",5,"6.8"
2016,"MERCEDES­BENZ","A200 FF","","1.6­16V","F","7.2","8.8","10.5","12.6"
2016,"MERCEDES­BENZ","A200 FF (2017)","","1.6­16V","F","7.4","9.5","10.9","14.5"
2016,"MERCEDES­BENZ","A250","Turbo Sport","2.0­16V","G","","","9.7","14.4"
2016,"MERCEDES­BENZ","AMG A 45 4M","","2.0­16V","G","","","9.3","11.8"
2016,"MERCEDES­BENZ","AMG A 45 4M (2017)","","2.0­16V","G","","","8.4","11.2"
2016,"MERCEDES­BENZ","AMG C 63","","4.0­32V","G","","","7.0","9.3"
2016,"MERCEDES­BENZ","AMG C 63 S","","4.0­32V","G","","","7.0","9.3"
2016,"MERCEDES­BENZ","AMG C43","","3.0­24V","G","","","8.0","11.4"
2016,"MERCEDES­BENZ","AMG C43","Coupé","3.0­24V","G","","",8,"11.4"
2016,"MERCEDES­BENZ","AMG CLA 45 4M","","2.0­16V","G","","","9.7","12.4"
2016,"MERCEDES­BENZ","AMG CLA 45 4M (2017)","","2.0­16V","G","","","8.2","11.2"
2016,"MERCEDES­BENZ","AMG GLA 45 4M","","2.0­16V","G","","","8.9","11.2"
2016,"MERCEDES­BENZ","AMG GLE 63","","5.5­32V","G","","","5.5","6.8"
2016,"MERCEDES­BENZ","AMG GLE 63","Coupé","5.5­32V","G","","","5.5","6.8"
2016,"MERCEDES­BENZ","AMG GT","","4.0­32V","G","","","7.1","8.6"
2016,"MERCEDES­BENZ","AMG GT S","","4.0­32V","G","","","7.1","8.6"
2016,"MERCEDES­BENZ","AMG S 63 4M","Coupé","5.5­32V","G","","","6.3","9.2"
2016,"MERCEDES­BENZ","AMG S 63 L 4M","","5.5­32V","G","","","6.3","9.4"
2016,"MERCEDES­BENZ","B200 FF","","1.6­16V","F","6.8","9.7","10.1","14.0"
2016,"MERCEDES­BENZ","B200 FF (2017)","","1.6­16V","F","7.3","9.7","10.6","14.2"
2016,"MERCEDES­BENZ","C180","","1.6­16V","G","","","10.9","15.9"
2016,"MERCEDES­BENZ","C180","Estate","1.6­16V","G","","","10.0","13.6"
2016,"MERCEDES­BENZ","C180 FF","","1.6­16V","F","7.0","9.2","10.2","13.3"
2016,"MERCEDES­BENZ","C180 FF BR","","1.6­16V","F","7.0","9.2","10.2","13.3"
2016,"MERCEDES­BENZ","C200","","2.0­16V","G","","","9.6","13.2"
2016,"MERCEDES­BENZ","C200 BR","","2.0­16V","G","","","9.6","13.2"
2016,"MERCEDES­BENZ","C250","","2.0­16V","G","","","9.6","13.6"
2016,"MERCEDES­BENZ","C250 BR","","2.0­16V","G","","","9.7","13.6"
2016,"MERCEDES­BENZ","CLA200 FF","","1.6­16V","F","6.9","8.6",10,"12.6"
2016,"MERCEDES­BENZ","CLA200 FF (2017)","","1.6­16V","F","7.3","10.2","10.7","14.2"
2016,"MERCEDES­BENZ","CLA250 4Matic","","2.0­16V","G","","","9.2","13.5"
2016,"MERCEDES­BENZ","E250","","2.0­16V","G","","","9.5","13.4"
2016,"MERCEDES­BENZ","E250","Avantgarde","2.0­16V","G","","","9.2","12.6"
2016,"MERCEDES­BENZ","E250","Cabrio","2.0­16V","G","","","9.5","13.4"
2016,"MERCEDES­BENZ","E250","Coupé","2.0­16V","G","","","9.5","13.4"
2016,"MERCEDES­BENZ","E250","Exclusive","2.0­16V","G","","","9.2","12.6"
2016,"MERCEDES­BENZ","GLA200 FF","","1.6­16V","F","7","8.6",10,"12.7"
2016,"MERCEDES­BENZ","GLA200 FF (2017)","","1.6­16V","F","7.1","8.6","10.3","12.7"
2016,"MERCEDES­BENZ","GLA200 FF BR","","1.6­16V","F","7","8.6",10,"12.7"
2016,"MERCEDES­BENZ","GLA200 FF BR (2017)","","1.6­16V","F","7.1","8.6","10.3","12.7"
2016,"MERCEDES­BENZ","GLA250","","2.0­16V","G","","","10.3","13.5"
2016,"MERCEDES­BENZ","GLA250 BR","","2.0­16V","G","","","9.7","14.6"
2016,"MERCEDES­BENZ","GLC 250 4M","","2.0­16V","G","","","8.7","10.3"
2016,"MERCEDES­BENZ","GLE 350d","","3.0­32V","D","","","8.8","12.6"
2016,"MERCEDES­BENZ","GLE 400","Coupé","3.0­24V","G","","","6.8","9.2"
2016,"MERCEDES­BENZ","GLE 450 AMG","Sport","3.0­24V","G","","","7.0","9.0"
2016,"MERCEDES­BENZ","SL 400","","3.0­24V","G","","","9.1","14.1"
2016,"MERCEDES­BENZ","SLC 300","","2.0­16V","G","","","9.7","10.7"
2016,"MERCEDES­BENZ","SLK 300","","2.0­16V","G","","","9.7","10.7"
2016,"MERCEDES­BENZ","Sprinter Street 313","","2.1­16V","D","","","7.6","9.1"
2016,"MERCEDES­BENZ","Vito 111 CDI","","1.6­16V","D","","","8.2","11.6"
2016,"MERCEDES­BENZ","Vito Tourer 119","","2.0­16V","F","5.6","7.5","8.1","10.9"
2016,"MINI","Cooper","","1.5­12V","G","","","10.6","12.2"
2016,"MINI","Cooper","5P","1.5­12V","G","","","11.3","13.7"
2016,"MINI","Cooper","S","2.0­16V","G","","",10,"12.9"
2016,"MINI","Cooper","S 5P","2.0­16V","G","","","9.9","13.1"
2016,"MINI","Cooper","S Cabrio","2.0­16V","G","","","10.6","13.2"
2016,"MINI","Cooper","S Clubman","2.0­16V","G","","","10.5","12.6"
2016,"MINI","Cooper","S Countryman All4","1.6­16V","G","","","8.4","10.4"
2016,"MINI","John Cooper Works","Hatch 3P","2.0­16V","G","","","10.6","13.2"
2016,"MITSUBISHI","ASX","4X2","2.0­16V","G","","","8.7","10.3"
2016,"MITSUBISHI","ASX","4X2","2.0­16V","G","","","9.4","10.7"
2016,"MITSUBISHI","ASX","4X4","2.0­16V","G","","","9.5","10.4"
2016,"MITSUBISHI","ASX","Outdoor","2.0­16V","G","","","7.6","8.9"
2016,"MITSUBISHI","L200 Triton","4X2","2.4­16V","F","4.3","4.8","6.1","7.2"
2016,"MITSUBISHI","L200 Triton","HPE 4X4","3.5­24V","F","3.2","3.9","4.8","5.6"
2016,"MITSUBISHI","L200 Triton HPE","GL","3.2­16V","D","","","8.8","10.6"
2016,"MITSUBISHI","L200 Triton HPE","GLS","3.2­16V","D","","","8.8","10.6"
2016,"MITSUBISHI","L200 Triton HPE","GLX","3.2­16V","D","","","8.8","10.6"
2016,"MITSUBISHI","L200 Triton Sport","GLS","2.4­16V","D","","","10.1","13.2"
2016,"MITSUBISHI","L200 Triton Sport","HPE","2.4­16V","D","","","9.8","11.8"
2016,"MITSUBISHI","L200 Triton Sport","HPE Top","2.4­16V","D","","","9.8","11.8"
2016,"MITSUBISHI","Lancer","","2.0­16V","G","","","8.3","10.3"
2016,"MITSUBISHI","Lancer","GT","2.0­16V","G","","","9.1","10.6"
2016,"MITSUBISHI","Lancer","HL","2.0­16V","G","","","9.1","10.6"
2016,"MITSUBISHI","Lancer","HLE","2.0­16V","G","","","9.1","10.6"
2016,"MITSUBISHI","New Outlander","4X2","2.0­16V","G","","","9.3","10.1"
2016,"MITSUBISHI","New Outlander","GT 4WD","3.0­24V","G","","","6.9","8.4"
2016,"MITSUBISHI","Outlander","4WD","2.2­16V","D","","","11.0","13.4"
2016,"MITSUBISHI","Pajero 5 portas","4X4","3.8­24V","G","","","5.3","6.7"
2016,"NISSAN","Altima","25SL","2.5­16V","G","","","9.7","13.1"
2016,"NISSAN","Kicks","16 SL","1.6­16V","F","8.1","9.6","11.4","13.7"
2016,"NISSAN","New March","10 MT","1.0­12V","F","8.8","10.4","12.9","15.0"
2016,"NISSAN","New March","10 S","1.0­12V","F","8.8","10.4","12.9","15.0"
2016,"NISSAN","New March","10 SV","1.0­12V","F","8.8","10.4","12.9","15.0"
2016,"NISSAN","New March","16 S","1.6­16V","F","8.5","9.9","12.6","14.4"
2016,"NISSAN","New March","16 SL","1.6­16V","F","8.5","9.9","12.6","14.4"
2016,"NISSAN","New March","16 SL","1.6­16V","F","7.8","9.8","11.7","14.5"
2016,"NISSAN","New March","16 SV","1.6­16V","F","8.5","9.9","12.6","14.4"
2016,"NISSAN","New March","16 SV","1.6­16V","F","7.8","9.8","11.7","14.5"
2016,"NISSAN","New Versa","10","1.0­12V","F","8.8","10.5","12.9","15.3"
2016,"NISSAN","New Versa","10 S","1.0­12V","F","8.8","10.5","12.9","15.3"
2016,"NISSAN","New Versa","16 SL","1.6­16V","F","8.4","10.0","12.6","14.4"
2016,"NISSAN","New Versa","16 SL","1.6­16V","F","7.8","10","11.6","14.1"
2016,"NISSAN","New Versa","16 SV","1.6­16V","F","8.4","10.0","12.6","14.4"
2016,"NISSAN","New Versa","16 SV","1.6­16V","F","7.8","10","11.6","14.1"
2016,"NISSAN","New Versa","16 Unique","1.6­16V","F","8.4","10.0","12.6","14.4"
2016,"NISSAN","New Versa","16 Unique","1.6­16V","F","7.8","10","11.6","14.1"
2016,"NISSAN","Novo Sentra","20SL CVT","2.0­16V","F","6.6","9","9.8","13.1"
2016,"NISSAN","Novo Sentra","20SV CVT","2.0­16V","F","6.6","9","9.8","13.1"
2016,"NISSAN","Novo Sentra","Unique","2.0­16V","F","6.6","9","9.8","13.1"
2016,"NISSAN","Novo Sentra (2017)","20 S","2.0­16V","F","6.7","9.1","9.9","12.7"
2016,"NISSAN","Novo Sentra (2017)","20 SL","2.0­16V","F","6.7","9.1","9.9","12.7"
2016,"NISSAN","Novo Sentra (2017)","20 SV","2.0­16V","F","6.7","9.1","9.9","12.7"
2016,"PEUGEOT","2008","Allure","1.6­16V","F","6.8","7.9","9.4","11.0"
2016,"PEUGEOT","2008","Allure","1.6­16V","F","7.3","8.2","10.2","11.6"
2016,"PEUGEOT","2008","Griffe","1.6­16V","F","6.8","7.9","9.4","11.0"
2016,"PEUGEOT","2008","Griffe","1.6­16V","F","7.3","8.2","10.2","11.6"
2016,"PEUGEOT","2008","Griffe THP","1.6­16V","F","7.1","8.5","10.7","12.4"
2016,"PEUGEOT","2008 (2017)","Allure","1.6­16V","F","7.4","8.6","11.0","12.2"
2016,"PEUGEOT","2008 (2017)","Allure","1.6­16V","F","8.3","8.9","11.6","12.9"
2016,"PEUGEOT","2008 (2017)","Griffe","1.6­16V","F","7.4","8.6","11.0","12.2"
2016,"PEUGEOT","2008 (2017)","Griffe","1.6­16V","F","8.3","8.9","11.6","12.9"
2016,"PEUGEOT","2008 (2017)","Griffe THP","1.6­16V","F","8.4","9.3","12.5","13.5"
2016,"PEUGEOT","208","Act Pack","1.2­12V","F","10.9","11.7","15.1","16.9"
2016,"PEUGEOT","208","Active","1.2­12V","F","10.9","11.7","15.1","16.9"
2016,"PEUGEOT","208","Active","   1.5­8V","F","8","9.6","11.6","14.3"
2016,"PEUGEOT","208","Active Pack","   1.5­8V","F","8","9.6","11.6","14.3"
2016,"PEUGEOT","208","Allure","1.2­12V","F","10.9","11.7","15.1","16.9"
2016,"PEUGEOT","208","Allure","   1.5­8V","F","8","9.6","11.6","14.3"
2016,"PEUGEOT","208","Allure","1.6­16V","F","8.1","9.1","11.7",13
2016,"PEUGEOT","208","Griffe","1.6­16V","F","7.1","8.9","10.6","12.9"
2016,"PEUGEOT","208","Griffe","1.6­16V","F","8.5","10","12.3",14
2016,"PEUGEOT","208","Griffe","1.6­16V","F","8.1","9.1","11.7",13
2016,"PEUGEOT","208","GT THP","1.6­16V","F","8.2","9.5",12,"13.8"
2016,"PEUGEOT","208","Sport","1.6­16V","F","8.5","10","12.3",14
2016,"PEUGEOT","3008","Griffe","1.6­16V","G","","","8.3","11.1"
2016,"PEUGEOT","308","Allure THP","1.6­16V","F","7.2","8.9","10.6","12.9"
2016,"PEUGEOT","308","Griffe THP","1.6­16V","F","7.2","8.9","10.6","12.9"
2016,"PEUGEOT","408","Allure","2.0­16V","F","5.6","7.8","8.2","11.1"
2016,"PEUGEOT","408","Allure THP","1.6­16V","F","7.3","9.2","10.6","13.0"
2016,"PEUGEOT","408","Griffe THP","1.6­16V","F","7.3","9.2","10.6","13.0"
2016,"PEUGEOT","Boxer","Furgão 350LH","2.3­16V","D","","","7.9","9.6"
2016,"PEUGEOT","Boxer","Minibus 330M","2.3­16V","D","","","7.9","9.6"
2016,"PORSCHE","911","Carrera","3.0­24V","G","","","8.2","10.8"
2016,"PORSCHE","911","Carrera 4S","3.8­24V","G","","","6.5","10.2"
2016,"PORSCHE","911","Carrera 4S Cabriolet","3.8­24V","G","","","6.5","10.2"
2016,"PORSCHE","911","Carrera Cabriolet","3.0­24V","G","","","8.2","10.8"
2016,"PORSCHE","911","Carrera S","3.8­24V","G","","","6.5","10.4"
2016,"PORSCHE","911","Carrera S Cabriolet","3.8­24V","G","","","6.5","10.4"
2016,"PORSCHE","911","GT3","4.0­24V","G","","","6.0","8.2"
2016,"PORSCHE","911","Turbo","3.8­24V","G","","","6.6","9.5"
2016,"PORSCHE","911","Turbo S","3.8­24V","G","","","6.6","9.5"
2016,"PORSCHE","Boxster","","2.7­24V","G","","","8.1","11.8"
2016,"PORSCHE","Boxster","","2.0­16V","G","","","9.0","12.2"
2016,"PORSCHE","Boxster","GTS","3.4­24V","G","","","7.4","10.9"
2016,"PORSCHE","Boxster","S","3.4­24V","G","","","7.6","10.9"
2016,"PORSCHE","Boxster","S","2.5­16V","G","","","8.7","11.4"
2016,"PORSCHE","Cayenne","GTS","3.6­24V","G","","","6.4","8.8"
2016,"PORSCHE","Cayenne","S","3.6­24V","G","","","6.3","9.2"
2016,"PORSCHE","Cayenne","S E­HY","3.0­24V","G","","","12.1","12.2"
2016,"PORSCHE","Cayenne","Turbo","4.8­32V","G","","","5.5","8.0"
2016,"PORSCHE","Cayenne","V6","3.6­24V","G","","","7.1","8.4"
2016,"PORSCHE","Cayman","","2.7­24V","G","","","8.1","11.8"
2016,"PORSCHE","Cayman","","2.0­16V","G","","","9.0","12.2"
2016,"PORSCHE","Cayman","GT4","3.8­24V","G","","","6.3","9.1"
2016,"PORSCHE","Cayman","GTS","3.4­24V","G","","","7.4","10.9"
2016,"PORSCHE","Cayman","S","3.4­24V","G","","","7.6","10.9"
2016,"PORSCHE","Cayman","S","2.5­16V","G","","","8.7","11.4"
2016,"PORSCHE","Macan","","2.0­16V","G","","","8.2","10.8"
2016,"PORSCHE","Macan","S","3.0­24V","G","","","5.9","7.9"
2016,"PORSCHE","Macan","Turbo","3.6­24V","G","","","5.7","7.6"
2016,"PORSCHE","Panamera","","3.6­24V","G","","","7.1","10.1"
2016,"PORSCHE","Panamera","4S","4.8­32V","G","","","5.6","7.8"
2016,"PORSCHE","Panamera","GTS","4.8­32V","G","","","5.9","8.1"
2016,"PORSCHE","Panamera","S","3.0­24V","G","","","6.5","9.9"
2016,"PORSCHE","Panamera","Turbo","4.8­32V","G","","","5.3","7.3"
2016,"RELY","Pick­Up","","1.0­16V","G","","","7.9","8.2"
2016,"RELY","Pick­Up Cabine Dupla","Basic","1.0­16V","G","","","7.3",8
2016,"RELY","Pick­Up Cabine Dupla","CC","1.0­16V","G","","","7.3",8
2016,"RELY","Pick­Up Cabine Dupla","Comfort","1.0­16V","G","","","7.3",8
2016,"RELY","Pick­Up Ex Basic","EX Basic","1.0­16V","G","","","8.1","8.7"
2016,"RELY","Van","","1.0­16V","G","","","7.7","8.7"
2016,"RENAULT","Duster","Dynamique (4x2)","2.0­16V","F","5.6","7.0","8.1","10.1"
2016,"RENAULT","Duster","Dynamique (4x2)","2.0­16V","F","6.4","7.4","9.0","10.8"
2016,"RENAULT","Duster","Dynamique (4x2)","1.6­16V","F","6.6","7.4","9.5","10.7"
2016,"RENAULT","Duster","Dynamique (4x4)","2.0­16V","F","6.2","7.1","9.1","10.3"
2016,"RENAULT","Duster","Expression (4x2)","1.6­16V","F","6.6","7.4","9.5","10.7"
2016,"RENAULT","Duster (2017)","Dakar (4X2)","2.0­16V","F","6.0","7.1","9.0","10.4"
2016,"RENAULT","Duster (2017)","Dakar (4x4)","2.0­16V","F","6.7","7.5","9.8","10.8"
2016,"RENAULT","Duster (2017)","Dynamique (4X2)","2.0­16V","F","7.3","7.9","10.6","11.4"
2016,"RENAULT","Duster (2017)","Dynamique (4X2)","2.0­16V","F","6.0","7.1","9.0","10.4"
2016,"RENAULT","Duster (2017)","Dynamique (4x2)","1.6­16V","F","7.0","7.4","10.2","10.8"
2016,"RENAULT","Duster (2017)","Dynamique (4x4)","2.0­16V","F","6.7","7.5","9.8","10.8"
2016,"RENAULT","Duster (2017)","Expression (4x2)","1.6­16V","F","7.0","7.4","10.2","10.8"
2016,"RENAULT","Fluence","Dynamique","2.0­16V","F","6.1","7.4","8.7","10.7"
2016,"RENAULT","Fluence","Dynamique","2.0­16V","F","6.4","8.1","9.5","11.8"
2016,"RENAULT","Fluence","Expression","2.0­16V","F","6.1","7.4","8.7","10.7"
2016,"RENAULT","Fluence","Expression","2.0­16V","F","6.4","8.1","9.5","11.8"
2016,"RENAULT","Fluence","Privilège","2.0­16V","F","6.1","7.4","8.7","10.7"
2016,"RENAULT","Fluence","Privilège","2.0­16V","F","6.4","8.1","9.5","11.8"
2016,"RENAULT","Kangoo","Express","1.6­16V","F","6.1","7.1","8.8","10.3"
2016,"RENAULT","Logan","Authentique","1.0­16V","F","7.2","9.1","10.5","13.1"
2016,"RENAULT","Logan","Dynamique","   1.6­8V","F","7.5","8.7","10.7","12.6"
2016,"RENAULT","Logan","Dynamique","   1.6­8V","F","6.2","8.9","9.6","12.8"
2016,"RENAULT","Logan","Expression","1.0­16V","F","7.2","9.1","10.5","13.1"
2016,"RENAULT","Logan","Expression","   1.6­8V","F","7.5","8.7","10.7","12.6"
2016,"RENAULT","Logan","Expression","   1.6­8V","F","6.2","8.9","9.6","12.8"
2016,"RENAULT","Logan (2017)","Authentique","1.0­12V","F","9.4","10","13.8","14.5"
2016,"RENAULT","Logan (2017)","Dynamique","1.6­16V","F","8.8","9.5",13,"13.8"
2016,"RENAULT","Logan (2017)","Dynamique","1.6­16V","F","7.9","9.1","11.8","13.4"
2016,"RENAULT","Logan (2017)","Expression","1.0­12V","F","9.4","10","13.8","14.5"
2016,"RENAULT","Logan (2017)","Expression","1.6­16V","F","8.8","9.5",13,"13.8"
2016,"RENAULT","Logan (2017)","Expression","1.6­16V","F","7.9","9.1","11.8","13.4"
2016,"RENAULT","Oroch","Dynamique","1.6­16V","F","6.6","7.5","9.6","10.9"
2016,"RENAULT","Oroch","Dynamique","2.0­16V","F","6.4","7.3","9.2","10.8"
2016,"RENAULT","Oroch","Expression","1.6­16V","F","6.6","7.5","9.6","10.9"
2016,"RENAULT","Oroch","Outsider","1.6­16V","F","6.6","7.5","9.6","10.9"
2016,"RENAULT","Oroch","Outsider","2.0­16V","F","6.4","7.3","9.2","10.8"
2016,"RENAULT","Oroch (2017)","Dynamique","2.0­16V","F","7","7.4",10,"10.9"
2016,"RENAULT","Oroch (2017)","Dynamique (4X2)","2.0­16V","F","5.9","7.6","8.6","10.8"
2016,"RENAULT","Sandero","Authentique","1.0­16V","F","8.7","9.6","12.6",14
2016,"RENAULT","Sandero","Dynamique","   1.6­8V","F","7.5","8.7","10.7","12.4"
2016,"RENAULT","Sandero","Expression","1.0­16V","F","8.7","9.6","12.6",14
2016,"RENAULT","Sandero","Expression","   1.6­8V","F","7.5","8.7","10.7","12.4"
2016,"RENAULT","Sandero","GT Line","   1.6­8V","F","7.5","8.7","10.7","12.4"
2016,"RENAULT","Sandero","Stepway","1.6­8V","F","7.4","8.0","10.4","11.5"
2016,"RENAULT","Sandero","Stepway","1.6­8V","F","6.2","8.9","9.6","12.8"
2016,"RENAULT","Sandero (2017)","Authentique","1.0­12V","F","9.5","9.6","14.2","14.1"
2016,"RENAULT","Sandero (2017)","Dynamique","1.6­16V","F","8.6","9.2","12.8","13.4"
2016,"RENAULT","Sandero (2017)","Dynamique","1.6­16V","F","8.1","8.8","11.8","12.8"
2016,"RENAULT","Sandero (2017)","Expression","1.0­12V","F","9.5","9.6","14.2","14.1"
2016,"RENAULT","Sandero (2017)","Expression","1.6­16V","F","8.6","9.2","12.8","13.4"
2016,"RENAULT","Sandero (2017)","Expression","1.6­16V","F","8.1","8.8","11.8","12.8"
2016,"RENAULT","Sandero (2017)","GT Line","1.6­16V","F","8.4","8.9","12.5",13
2016,"RENAULT","Sandero (2017)","Stepway","1.6­16V","F","8.3","8.5","12.0","12.1"
2016,"RENAULT","Sandero (2017)","Stepway","1.6­16V","F","7.7","8.3","11.5","12.0"
2016,"RENAULT","Sandero RS","Renault Sport","2.0­16V","F","5.9","7.6","8.3","10.8"
2016,"ROLLS­ROYCE","Ghost","Series II","6.5­48V","G","","","4.9","7.0"
2016,"SMART","Fortwo","71cv MHD
Coupé","1.0­12V","G","","","13.2","14.4"
2016,"SMART","Fortwo","84cv Turbo Cabrio","1.0­12V","G","","","13.2","14.2"
2016,"SMART","Fortwo","84cv Turbo Coupé","1.0­12V","G","","","13.2","14.2"
