2016,"AUDI","A1 Sportback","Ambition (192cv)","1.8­16V","G","","","10.7","13.2"
2016,"SUBARU","Forester","L","2.0­16V","G","","",10,"14.4"
2016,"SUBARU","Forester","S","2.0­16V","G","","",10,"14.4"
2016,"SUBARU","Forester","XT","2.0­16V","G","","","9.2","12.8"
2016,"SUBARU","Impreza","XV","2.0­16V","G","","","9.6","11.6"
2016,"SUBARU","Legacy","3.6 R­S","3.6­24V","G","","","7.1","9.6"
2016,"SUBARU","Outback","3.6 R­S","3.6­24V","G","","","7.1","9.5"
2016,"SUBARU","WRX","2","2.0­16V","G","","","8.5","10.7"
2016,"SUBARU","WRX","STI 2.5","2.5­16V","G","","","6.7","8.7"
2016,"SUZUKI","Grand Vitara","4X2","2.0­16V","G","","","7.8","9.5"
2016,"SUZUKI","Grand Vitara","4X2","2.0­16V","G","","","7.6","9.2"
2016,"SUZUKI","Grand Vitara","4X2 Premium","2.0­16V","G","","","7.8","9.5"
2016,"SUZUKI","Grand Vitara","4X2 Sport","2.0­16V","G","","","7.6","9.2"
2016,"SUZUKI","Grand Vitara","4X4","2.0­16V","G","","","7.3","8.9"
2016,"SUZUKI","Grand Vitara","4X4","2.0­16V","G","","","7.6","9.1"
2016,"SUZUKI","Grand Vitara","4X4 Premium","2.0­16V","G","","","7.3","8.9"
2016,"SUZUKI","Grand Vitara","4X4 Sport","2.0­16V","G","","","7.6","9.1"
2016,"SUZUKI","Jimny 4X4","4All","1.3­16V","G","","","9.5","10.7"
2016,"SUZUKI","Jimny 4X4","4Sport","1.3­16V","G","","","9.5","10.7"
2016,"SUZUKI","Jimny 4X4","4Sun","1.3­16V","G","","","9.5","10.7"
2016,"SUZUKI","Jimny 4X4","4Work","1.3­16V","G","","","9.5","10.7"
2016,"SUZUKI","S­Cross","4Style","1.4­16V","G","","","12.2","14.0"
2016,"SUZUKI","S­Cross","4Style Allgrip","1.4­16V","G","","","11.5","13.3"
2016,"SUZUKI","S­Cross","4You","1.6­16V","G","","","11.6","13.2"
2016,"SUZUKI","S­Cross 2WD","GL","1.6­16V","G","","","11.9","13.2"
2016,"SUZUKI","S­Cross 2WD","GL","1.6­16V","G","","","11.0","12.9"
2016,"SUZUKI","S­Cross 2WD","GLX","1.6­16V","G","","","11.9","13.2"
2016,"SUZUKI","S­Cross 2WD","GLX","1.6­16V","G","","","11.0","12.9"
2016,"SUZUKI","S­Cross 4WD","GLS","1.6­16V","G","","","11.1","11.8"
2016,"SUZUKI","S­Cross 4WD","GLX","1.6­16V","G","","","11.1","11.8"
2016,"SUZUKI","Swift Sport","2WD","1.6­16V","G","","","11.9","12.6"
2016,"SUZUKI","Vitara","4All","1.6­16V","G","","","12.2","13.0"
2016,"SUZUKI","Vitara","4All","1.6­16V","G","","","11.6","13.2"
2016,"SUZUKI","Vitara","4Sport","1.4­16V","G","","","12.0","13.7"
2016,"SUZUKI","Vitara","4Sport Allgrip","1.4­16V","G","","","11.5","12.9"
2016,"SUZUKI","Vitara","4You","1.6­16V","G","","","11.6","13.2"
2016,"SUZUKI","Vitara","4You Allgrip","1.6­16V","G","","","11.0","12.6"
2016,"TOYOTA","Camry","XLE","3.5­24V","G","","","7.6","10.2"
2016,"TOYOTA","Corolla","ALTIS","2.0­16V","F","7.2","8.8","10.6","12.6"
2016,"TOYOTA","Corolla","GLI","1.8­16V","F","7.8","9.2","11.4","13.2"
2016,"TOYOTA","Corolla","GLI","1.8­16V","F","7.3","9.1","10.7","13.2"
2016,"TOYOTA","Corolla","XEI","2.0­16V","F","7.2","8.8","10.6","12.6"
2016,"TOYOTA","Etios Hatchback","Cross","1.5­16V","F","8.3","9.8","12.4","14.1"
2016,"TOYOTA","Etios Hatchback","Cross","1.5­16V","F","8.1","9.2","11.9","13.2"
2016,"TOYOTA","Etios Hatchback","Platinum","1.5­16V","F","8.3","9.8","12.4","14.1"
2016,"TOYOTA","Etios Hatchback","Platinum","1.5­16V","F","8.1","9.2","11.9","13.2"
2016,"TOYOTA","Etios Hatchback","X","1.3­16V","F","8.6","9.8","12.6","14.2"
2016,"TOYOTA","Etios Hatchback","X","1.3­16V","F","8.2","9.2","11.8","13.3"
2016,"TOYOTA","Etios Hatchback","XLS","1.5­16V","F","8.3","9.8","12.4","14.1"
2016,"TOYOTA","Etios Hatchback","XLS","1.5­16V","F","8.1","9.2","11.9","13.2"
2016,"TOYOTA","Etios Hatchback","XS","1.5­16V","F","8.3","9.8","12.4","14.1"
2016,"TOYOTA","Etios Hatchback","XS","1.5­16V","F","8.1","9.2","11.9","13.2"
2016,"TOYOTA","Etios Sedã","Platinum","1.5­16V","F","8.4","10.4","12.2","14.9"
2016,"TOYOTA","Etios Sedã","Platinum","1.5­16V","F","8.5","10.3","12.5",15
2016,"TOYOTA","Etios Sedã","X","1.5­16V","F","8.4","10.4","12.2","14.9"
2016,"TOYOTA","Etios Sedã","X","1.5­16V","F","8.5","10.3","12.5",15
2016,"TOYOTA","Etios Sedã","XLS","1.5­16V","F","8.4","10.4","12.2","14.9"
2016,"TOYOTA","Etios Sedã","XLS","1.5­16V","F","8.5","10.3","12.5",15
2016,"TOYOTA","Etios Sedã","XS","1.5­16V","F","8.4","10.4","12.2","14.9"
2016,"TOYOTA","Etios Sedã","XS","1.5­16V","F","8.5","10.3","12.5",15
2016,"TOYOTA","Hilux 4X2","CD SR","2.7­16V","F","4.8","5.6","6.9","8.1"
2016,"TOYOTA","Hilux 4X2","CD SRV","2.7­16V","F","4.8","5.6","6.9","8.1"
2016,"TOYOTA","Hilux 4X4","CC","2.8­16V","D","","","9.3","11.2"
2016,"TOYOTA","Hilux 4X4","CD SRV","2.7­16V","F","4.8","5.6","6.9","8.1"
2016,"TOYOTA","Hilux 4X4","SC","2.8­16V","D","","","9.3","11.2"
2016,"TOYOTA","Hilux 4X4","SR","2.8­16V","D","","",9,"10.5"
2016,"TOYOTA","Hilux 4X4","SRV","2.8­16V","D","","",9,"10.5"
2016,"TOYOTA","Hilux 4X4","SRX","2.8­16V","D","","",9,"10.5"
2016,"TOYOTA","Hilux 4X4","STD","2.8­16V","D","","","9.3","11.2"
2016,"TOYOTA","Hilux SW4 Diesel 4X4","SRV","2.8­16V","D","","","9.0","10.5"
2016,"TOYOTA","Hilux SW4 Diesel 4X4","SRX","2.8­16V","D","","","9.0","10.5"
2016,"TOYOTA","Hilux SW4 Gasolina 4X4","SRX","4.0­24V","G","","","6.0","7.6"
2016,"TOYOTA","Prius","NGA","1.8­16V","G","","","18.9",17
2016,"TOYOTA","Prius","NGA Top","1.8­16V","G","","","18.9",17
2016,"TOYOTA","RAV4 4X2","2.0 4X2","2.0­16V","G","","","9.5","10.9"
2016,"TOYOTA","RAV4 4X4","4X4","2.5­16V","G","","","8.7","10.9"
2016,"TOYOTA","RAV4 4X4","4X4","2.0­16V","G","","","9.5","10.9"
2016,"TOYOTA","SW4 4X2","SR","2.7­16V","F","4.6","5.6","6.7","8.1"
2016,"TOYOTA","SW4 4X2","SR 5S","2.7­16V","F","4.9","5.9","7.1","8.5"
2016,"TOYOTA","SW4 4X2","SR 7S","2.7­16V","F","4.9","5.9","7.1","8.5"
2016,"VOLKSWAGEN","Amarok","Darklabel","2.0­16V","D","","","8.9","9.2"
2016,"VOLKSWAGEN","Amarok","Highline","2.0­16V","D","","","8.9","9.2"
2016,"VOLKSWAGEN","Amarok","SE","2.0­16V","D","","","8.5","9.3"
2016,"VOLKSWAGEN","Amarok","Trendline","2.0­16V","D","","","8.5","9.3"
2016,"VOLKSWAGEN","Amarok","Trendline","2.0­16V","D","","","8.9","9.2"
2016,"VOLKSWAGEN","CC","","2.0­16V","G","","","8.0","10.6"
2016,"VOLKSWAGEN","CrossFox (Pneus On Road)","","1.6­16V","F","7.7","8.9","11.1","12.7"
2016,"VOLKSWAGEN","CrossFox (Pneus On Road)","(I­Motion)","1.6­16V","F","7.7","8.8","11.1","12.7"
2016,"VOLKSWAGEN","Fox","Comfortline","   1.6­8V","F","7.8","9.7","11.6","13.9"
2016,"VOLKSWAGEN","Fox","Run","   1.6­8V","F","7.8","9.7","11.6","13.9"
2016,"VOLKSWAGEN","Fox","Trendline","   1.6­8V","F","7.8","9.7","11.6","13.9"
2016,"VOLKSWAGEN","Fox (2017)","Comfortline","1.0­12V","F","8.8","10.1","12.9","14.2"
2016,"VOLKSWAGEN","Fox (2017)","Comfortline","   1.6­8V","F","7.8","9.3","11.2","13.3"
2016,"VOLKSWAGEN","Fox (2017)","Comfortline (I­Motion)","1.6­8V","F","7.8","9.0","11.2","12.7"
2016,"VOLKSWAGEN","Fox (2017)","Highline","1.6­16V","F","8.2","10","11.3","13.5"
2016,"VOLKSWAGEN","Fox (2017)","Highline (I­ Motion)","1.6­16V","F","8.0","9.5","11.4","13.5"
2016,"VOLKSWAGEN","Fox (2017)","Pepper","1.6­16V","F","8.2","10","11.3","13.5"
2016,"VOLKSWAGEN","Fox (2017)","Pepper (I­ Motion)","1.6­16V","F","8.0","9.5","11.4","13.5"
2016,"VOLKSWAGEN","Fox (2017)","Run","   1.6­8V","F","7.8","9.3","11.2","13.3"
2016,"VOLKSWAGEN","Fox (2017)","Track","1.0­12V","F","8.8","10.1","12.9","14.2"
2016,"VOLKSWAGEN","Fox (2017)","Trendline","1.0­12V","F","8.8","10.1","12.9","14.2"
2016,"VOLKSWAGEN","Fox (2017)","Trendline","   1.6­8V","F","7.8","9.3","11.2","13.3"
2016,"VOLKSWAGEN","Fusca","","2.0­16V","G","","","9.2","10.7"
2016,"VOLKSWAGEN","Gol","Comfortline","   1.6­8V","F","7.8","9.5","11.1","13.6"
2016,"VOLKSWAGEN","Gol","Highline","   1.6­8V","F","7.8","9.5","11.1","13.6"
2016,"VOLKSWAGEN","Gol","Rallye (I­ Motion)","1.6­16V","F","7.0","7.5","9.9","11.1"
2016,"VOLKSWAGEN","Gol","Trendline","   1.6­8V","F","7.9","9.7","11.5",14
2016,"VOLKSWAGEN","Golf TSI","Comfortline","1.0­16V","F","8.4","10.1","11.9","14.3"
2016,"VOLKSWAGEN","Golf Variant","Comfortline","1.4­16V","G","","","11.5",13
2016,"VOLKSWAGEN","Golf Variant","Comfortline","1.4­16V","G","","","11.3","12.4"
2016,"VOLKSWAGEN","Golf Variant","Comfortline","1.4­16V","F","7.5","9.5","10.9","13.9"
2016,"VOLKSWAGEN","Golf Variant","Highline","1.4­16V","G","","","11.3","12.4"
2016,"VOLKSWAGEN","Golf Variant","Highline","1.4­16V","F","7.5","9.5","10.9","13.9"
2016,"VOLKSWAGEN","Jetta","Comfortline","1.4­16V","G","","","10.4","13.8"
2016,"VOLKSWAGEN","Jetta","Highline","2.0­16V","G","","","9.4","12.5"
2016,"VOLKSWAGEN","Jetta","Trendline","1.4­16V","G","","","11.3","13.9"
2016,"VOLKSWAGEN","Jetta","Trendline","1.4­16V","G","","","10.4","13.8"
2016,"VOLKSWAGEN","Nova Saveiro CD","Highline","1.6­8V","F","7.6","8.6","10.9","12.1"
2016,"VOLKSWAGEN","Nova Saveiro CD","Trendline","1.6­8V","F","7.6","8.6","10.9","12.1"
2016,"VOLKSWAGEN","Nova Saveiro CE","Trendline","1.6­8V","F","7.5","8.8","10.9","12.8"
2016,"VOLKSWAGEN","Nova Saveiro CS","Robust","1.6­8V","F","7.5","8.8","10.8","12.4"
2016,"VOLKSWAGEN","Nova Saveiro CS","Trendline","1.6­8V","F","7.5","8.8","10.8","12.4"
2016,"VOLKSWAGEN","Novo CrossFox","","1.6­16V","F","7.4","8.2","10.3","10.9"
2016,"VOLKSWAGEN","Novo CrossFox","(I­Motion)","1.6­16V","F","6.8","7.3","9.5","10.3"
2016,"VOLKSWAGEN","Novo Fox","Blue Motion","1.0­12V","F","8.5","9.9","12.8","14.2"
2016,"VOLKSWAGEN","Novo Fox","Comfortline","1.0­12V","F","8.6","9.3","12.3","13.5"
2016,"VOLKSWAGEN","Novo Fox","Highline","1.6­16V","F","7.7","9.2","10.7","13.1"
2016,"VOLKSWAGEN","Novo Fox","Pepper","1.6­16V","F","7.7","9.2","10.7","13.1"
2016,"VOLKSWAGEN","Novo Fox","Track","1.0­12V","F","8.6","9.3","12.3","13.5"
2016,"VOLKSWAGEN","Novo Fox","Trendline","1.0­12V","F","8.6","9.3","12.3","13.5"
2016,"VOLKSWAGEN","Novo Gol","Comfortline","1.0­12V","F","8.8","10.3","12.9","14.5"
2016,"VOLKSWAGEN","Novo Gol","Comfortline","   1.6­8V","F","7.6","9.2",11,"13.1"
2016,"VOLKSWAGEN","Novo Gol","Comfortline (I­Motion)","1.6­8V","F","7.7","9.2","11.1","13.1"
2016,"VOLKSWAGEN","Novo Gol","Highline","   1.6­8V","F","7.6","9.2",11,"13.1"
2016,"VOLKSWAGEN","Novo Gol","Highline (I­ Motion)","1.6­8V","F","7.7","9.2","11.1","13.1"
2016,"VOLKSWAGEN","Novo Gol","Track","1.0­12V","F","8.8","10.3","12.9","14.5"
2016,"VOLKSWAGEN","Novo Gol","Trendline","1.0­12V","F","8.8","10.3","12.9","14.5"
2016,"VOLKSWAGEN","Novo Gol","Trendline","   1.6­8V","F","7.6","9.2",11,"13.1"
2016,"VOLKSWAGEN","Novo Golf","Comfortline","1.6­16V","F","7.0","9.2","10.1","13.0"
2016,"VOLKSWAGEN","Novo Golf","Comfortline","1.6­16V","F","6.8","8.9","10.0","12.6"
2016,"VOLKSWAGEN","Novo Golf GTI","","2.0­16V","G","","","10.2","12.1"
2016,"VOLKSWAGEN","Novo Golf TSI","Highline","1.4­16V","F","7.9","9.5","11.6","13.6"
2016,"VOLKSWAGEN","Novo Golf TSI","Highline","1.4­16V","F","7.7","9.5","11.3","13.7"
2016,"VOLKSWAGEN","Novo Passat","Comfortline","2.0­16V","G","","","10.4","12.9"
2016,"VOLKSWAGEN","Novo Passat","Highline","2.0­16V","G","","","10.4","12.9"
2016,"VOLKSWAGEN","Novo SpaceCross","","1.6­16V","F","7.0","7.5","10.0","11.1"
2016,"VOLKSWAGEN","Novo SpaceCross","(I­Motion)","1.6­16V","F","6.7","7.5","9.3","10.9"
2016,"VOLKSWAGEN","Novo Voyage","Comfortline","1.0­12V","F","8.7","10.5","12.9","15.4"
2016,"VOLKSWAGEN","Novo Voyage","Comfortline","1.6­8V","F","7.5","9.4","11.1","13.3"
2016,"VOLKSWAGEN","Novo Voyage","Comfortline (I­Motion)","1.6­8V","F","7.8","9.5","11.2","13.5"
2016,"VOLKSWAGEN","Novo Voyage","Highline","1.6­8V","F","7.5","9.4","11.1","13.3"
2016,"VOLKSWAGEN","Novo Voyage","Highline (I­ Motion)","1.6­8V","F","7.8","9.5","11.2","13.5"
2016,"VOLKSWAGEN","Novo Voyage","Trendline","1.0­12V","F","8.7","10.5","12.9","15.4"
2016,"VOLKSWAGEN","Novo Voyage","Trendline","1.6­8V","F","7.5","9.4","11.1","13.3"
2016,"VOLKSWAGEN","Saveiro CD (Pneus On Road)","Cross","1.6­16V","F","7.2","8.6","10.4","12.4"
2016,"VOLKSWAGEN","Saveiro CE (Pneus On Road)","Cross","1.6­16V","F","7.3","9.1","10.6","13.1"
2016,"VOLKSWAGEN","Saveiro CS","Startline","1.6­8V","F","7.3","7.9","10.5","11.4"
2016,"VOLKSWAGEN","Saveiro CS","Surf","1.6­8V","F","7.3","7.9","10.5","11.4"
2016,"VOLKSWAGEN","Saveiro CS","Trendline","1.6­8V","F","7.3","7.9","10.5","11.4"
2016,"VOLKSWAGEN","Spacefox (2017)","Comfortline","1.6­8V","F","7.8","9.5","11.1","13.6"
2016,"VOLKSWAGEN","Spacefox (2017)","Comfortline (I­Motion)","1.6­8V","F","7.7","9.3","11.1","13.2"
2016,"VOLKSWAGEN","Spacefox (2017)","Trendline","1.6­8V","F","7.8","9.5","11.1","13.6"
2016,"VOLKSWAGEN","Spacefox (2017)","Trendline (I­ Motion)","1.6­8V","F","7.7","9.3","11.1","13.2"
2016,"VOLKSWAGEN","Spacefox (2017)(Exceto rodas aro 16"")","Highline","1.6­16V","F","8.0","9.9","11.5","14.0"
2016,"VOLKSWAGEN","Spacefox (2017)(Exceto rodas aro 16"")","Highline (I­ Motion)","1.6­16V","F","7.9","9.5","11.3","13.6"
2016,"VOLKSWAGEN","Tiguan","","1.4­16V","G","","","10.1","11.6"
2016,"VOLKSWAGEN","Tiguan","","2.0­16V","G","","","7.0","8.6"
2016,"VOLKSWAGEN","Touareg V6","","3.6­24V","G","","","5.8","7.4"
2016,"VOLKSWAGEN","Touareg V8","","4.2­32V","G","","","5.8","7.5"
2016,"VOLKSWAGEN","Up!","Cross","1.0­12V","F","9.2","10.4","13.3","14.6"
2016,"VOLKSWAGEN","Up!","Cross (I­ Motion)","1.0­12V","F","8.9","9.9","13.2","14.4"
2016,"VOLKSWAGEN","Up!","High","1.0­12V","F","9.6","10.6","14.2","15.3"
2016,"VOLKSWAGEN","Up!","High (I­ Motion)","1.0­12V","F","9.4","10.6","14.0","15.8"
2016,"VOLKSWAGEN","Up!","Move","1.0­12V","F","9.6","10.6","14.2","15.3"
2016,"VOLKSWAGEN","Up!","Move (I­ Motion)","1.0­12V","F","9.4","10.6","14.0","15.8"
2016,"VOLKSWAGEN","Up!","Run","1.0­12V","F","9.6","10.6","14.2","15.3"
2016,"VOLKSWAGEN","Up!","Run (I­ Motion)","1.0­12V","F","9.4","10.6","14.0","15.8"
2016,"VOLKSWAGEN","Up!","Take","1.0­12V","F","9.6","10.6","14.2","15.3"
2016,"VOLKSWAGEN","Up!","Track","1.0­12V","F","9.5","10.3","13.7","14.8"
2016,"VOLKSWAGEN","Up! (2017)","Cross (I­ Motion)","1.0­12V","F","9.2","9.9","13.3","14.1"
2016,"VOLKSWAGEN","Up! TSI","BWR","1.0­12V","F","9.6","11.1","13.8","16.1"
2016,"VOLKSWAGEN","Up! TSI","Cross","1.0­12V","F","9.5","10.4","13.7","14.7"
2016,"VOLKSWAGEN","Up! TSI","High","1.0­12V","F","9.6","11.1","13.8","16.1"
2016,"VOLKSWAGEN","Up! TSI","Move","1.0­12V","F","9.6","11.1","13.8","16.1"
2016,"VOLKSWAGEN","Up! TSI","Speed","1.0­12V","F","9.6","11.1","13.8","16.1"
2016,"VOLKSWAGEN","Voyage (2017)","Comfortline","1.6­8V","F","8.0","9.9","11.6","14.1"
2016,"VOLKSWAGEN","Voyage (2017)","Highline","1.6­8V","F","8.0","9.9","11.6","14.1"
2016,"VOLKSWAGEN","Voyage (2017)","Trendline","1.6­8V","F","7.9","10.0","11.5","14.5"
2016,"VOLVO","S60","2.0 T5 Inscript","2.0­16V","G","","","8.4","11.7"
2016,"VOLVO","S60","2.0 T5 Kinetic","2.0­16V","G","","","8.4","11.7"
2016,"VOLVO","S60","2.0 T5 R­
Design","2.0­16V","G","","","8.4","11.7"
2016,"VOLVO","S60","2.0 T5
Comfort","2.0­16V","G","","","8.4","11.7"
2016,"VOLVO","S60","2.0 T5
Dynamic","2.0­16V","G","","","8.4","11.7"
2016,"VOLVO","S60","2.0 T5
Momentum","2.0­16V","G","","","8.4","11.7"
2016,"VOLVO","S60","2.0 T6 Inscript","2.0­16V","G","","","8.3","11.3"
2016,"VOLVO","S60","2.0 T6 Kinetic","2.0­16V","G","","","8.3","11.3"
2016,"VOLVO","S60","2.0 T6 R­
Design","2.0­16V","G","","","8.3","11.3"
2016,"VOLVO","S60","2.0 T6
Momentum","2.0­16V","G","","","8.3","11.3"
2016,"VOLVO","S60","T4 Inscript","2.0­16V","G","","","9.6","12.2"
2016,"VOLVO","S60","T4 Kinetic","2.0­16V","G","","","9.6","12.2"
2016,"VOLVO","S60","T4 Momentum","2.0­16V","G","","","9.6","12.2"
2016,"VOLVO","S60","T4 R­Design","2.0­16V","G","","","9.6","12.2"
2016,"VOLVO","S60 (Rodas 17"")","T4 Inscript","2.0­16V","G","","","10.3","12.6"
2016,"VOLVO","S60 (Rodas 17"")","T4 Kinetic","2.0­16V","G","","","10.3","12.6"
2016,"VOLVO","S60 (Rodas 17"")","T4 Momentum","2.0­16V","G","","","10.3","12.6"
2016,"VOLVO","S60 (Rodas 17"")","T4 R­Design","2.0­16V","G","","","10.3","12.6"
2016,"VOLVO","V40","2.0 T5 Inscript","2.0­16V","G","","","8.8","12.1"
2016,"VOLVO","V40","2.0 T5 Kinetic","2.0­16V","G","","","8.8","12.1"
2016,"VOLVO","V40","2.0 T5 R­
Design","2.0­16V","G","","","8.8","12.1"
2016,"VOLVO","V40","2.0 T5 Top","2.0­16V","G","","","8.8","12.1"
2016,"VOLVO","V40","2.0 T5
Comfort","2.0­16V","G","","","8.8","12.1"
2016,"VOLVO","V40","2.0 T5
Dynamic","2.0­16V","G","","","8.8","12.1"
2016,"VOLVO","V40","2.0 T5
Momentum","2.0­16V","G","","","8.8","12.1"
2016,"VOLVO","V40","CCT5 AWD
Dynamic","2.0­16V","G","","","8.3","11.3"
2016,"VOLVO","V40","T3 CCountry","1.5­16V","G","","","9.7","12.1"
2016,"VOLVO","V40","T3 Inscript","1.5­16V","G","","","9.7","12.1"
2016,"VOLVO","V40","T3 Kinetic","1.5­16V","G","","","9.7","12.1"
2016,"VOLVO","V40","T3 Momentum","1.5­16V","G","","","9.7","12.1"
2016,"VOLVO","V40","T3 R­Design","1.5­16V","G","","","9.7","12.1"
2016,"VOLVO","V40","T3 Summum","1.5­16V","G","","","9.7","12.1"
2016,"VOLVO","V40","T4 Inscript","2.0­16V","G","","","10.3","12.8"
2016,"VOLVO","V40","T4 Kinetic T","2.0­16V","G","","","10.3","12.8"
2016,"VOLVO","V40","T4 Momentum","2.0­16V","G","","","10.3","12.8"
2016,"VOLVO","V40","T4 R­Design","2.0­16V","G","","","10.3","12.8"
2016,"VOLVO","V40","T4 Summum","2.0­16V","G","","","10.3","12.8"
2016,"VOLVO","V40 Cross Country","CC T4 Kinetic","2.0­16V","G","","","10.4","12.4"
2016,"VOLVO","V40 Cross Country","CC T4 Moment","2.0­16V","G","","","10.4","12.4"
2016,"VOLVO","V40 Cross Country","T4 C Coutry","2.0­16V","G","","","10.4","12.4"
2016,"VOLVO","V60","2.0 T5 Inscript","2.0­16V","G","","","8.9","11.7"
2016,"VOLVO","V60","2.0 T5 Kinetic","2.0­16V","G","","","8.9","11.7"
2016,"VOLVO","V60","2.0 T5 R­
Design","2.0­16V","G","","","8.9","11.7"
2016,"VOLVO","V60","2.0 T5
Comfort","2.0­16V","G","","","8.9","11.7"
2016,"VOLVO","V60","2.0 T5
Dynamic","2.0­16V","G","","","8.9","11.7"
2016,"VOLVO","V60","2.0 T5
Momentum","2.0­16V","G","","","8.9","11.7"
2016,"VOLVO","V60","2.0 T6 Inscript","2.0­16V","G","","","8.0","11.0"
2016,"VOLVO","V60","2.0 T6 Kinetic","2.0­16V","G","","","8.0","11.0"
2016,"VOLVO","V60","2.0 T6 R­
Design","2.0­16V","G","","","8.0","11.0"
2016,"VOLVO","V60","2.0 T6
Moment","2.0­16V","G","","","8.0","11.0"
2016,"VOLVO","V60","T4 Inscript","2.0­16V","G","","","9.5","11.5"
2016,"VOLVO","V60","T4 Kinetic","2.0­16V","G","","","9.5","11.5"
2016,"VOLVO","V60","T4 Momentum","2.0­16V","G","","","9.5","11.5"
2016,"VOLVO","V60","T4 R­Design","2.0­16V","G","","","9.5","11.5"
2016,"VOLVO","V60 (Rodas 17"")","T4 Inscript","2.0­16V","G","","","9.8","12.4"
2016,"VOLVO","V60 (Rodas 17"")","T4 Kinetic","2.0­16V","G","","","9.8","12.4"
2016,"VOLVO","V60 (Rodas 17"")","T4 Momentum","2.0­16V","G","","","9.8","12.4"
2016,"VOLVO","V60 (Rodas 17"")","T4 R­Design","2.0­16V","G","","","9.8","12.4"
2016,"VOLVO","XC60","2.0 Kinetic","2.0­16V","G","","","8.2","10.9"
2016,"VOLVO","XC60","2.0 T5 R­
Design","2.0­16V","G","","","8.0","10.2"
2016,"VOLVO","XC60","2.0 T5
Comfort","2.0­16V","G","","","8.2","10.9"
2016,"VOLVO","XC60","2.0 T5
Momentum","2.0­16V","G","","","8.2","10.9"
2016,"VOLVO","XC60","2.0 T6 Inscript","2.0­16V","G","","","7.7","9.8"
2016,"VOLVO","XC60","2.0 T6 Kinetic","2.0­16V","G","","","7.7","9.8"
2016,"VOLVO","XC60","2.0 T6
Momentum","2.0­16V","G","","","7.7","9.8"
2016,"VOLVO","XC60","2.O T5
Dynamic","2.0­16V","G","","","8.2","10.9"
2016,"VOLVO","XC60","2.O T5
Inscript","2.0­16V","G","","","8.0","10.2"
2016,"VOLVO","XC60","D5 Inscript","2.4­20V","D","","","9.5","12.4"
2016,"VOLVO","XC60","D5 Kinetic","2.4­20V","D","","","9.5","12.4"
2016,"VOLVO","XC60","D5 Momentum","2.4­20V","D","","","9.5","12.4"
2016,"VOLVO","XC60","R­Design","2.0­16V","G","","","7.7","9.8"
2016,"VOLVO","XC60","T6 Dynamic","2.0­16V","G","","","7.7","9.8"
2016,"VOLVO","XC60","T6 TOP","2.0­16V","G","","","7.7","9.8"
2016,"VOLVO","XC90","D5 Inscription","2.0­16V","D","","","10.5","12.0"
2016,"VOLVO","XC90","D5 Kinetic","2.0­16V","D","","","10.5","12.0"
2016,"VOLVO","XC90","D5 Momentum","2.0­16V","D","","","10.5","12.0"
2016,"VOLVO","XC90","T6 1Edition","2.0­16V","G","","","7.0","9.2"
2016,"VOLVO","XC90","T6 Inscription","2.0­16V","G","","","7.0","9.2"
2016,"VOLVO","XC90","T6 Kinetic","2.0­16V","G","","","7.0","9.2"
2016,"VOLVO","XC90","T6 Momentum","2.0­16V","G","","","7.0","9.2"
2016,"VOLVO","XC90","T6 R­Design","2.0­16V","G","","","7.0","9.2"
2016,"VOLVO","XC90","T8 Excellence","2.0­16V","G","","","15.3","15.8"
2016,"VOLVO","XC90","T8 Inscription","2.0­16V","G","","","15.3","15.8"
2016,"VOLVO","XC90","T8 Momentum","2.0­16V","G","","","15.3","15.8"
2016,"VOLVO","XC90","T8 R­Design","2.0­16V","G","","","15.3","15.8"
